Player,Pos,Age,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,PassOff,BlockedPass,MP,Min,Starts,Compl,Subs,unSub,PPM,onG,onGA,On-Off,onxG,onxGA,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,PrgC,PrgP,PrgR,Sh,SoT,ShotDist,FKS,G-xG,PenToDef,ToDef3rd,ToMid3rd,ToAtt3rd,PenToAtt,ToLive,Att.2,Succ,Tkld,Carries,TotDist,PrgDist,Pfin,CPA,Mis,Dis,Rec,TotCmp,TotAtt,TotDistPass,PrgDistPass,ShrCmp,ShrAtt,MedCmp,MedAtt,LongCmp,LongAtt,xA,KP,Cfin,PPA,CrsPA,2CrdY,Fls,Fld,Off,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,SCA,SCAPassLive,SCAPassDead,SCATO,SCASh,SCAFld,SCADef,GCA,GCAPassLive,GCAPassDead,GCATO,GCASh,GCAFld,GCADef,TklDef3rd,TklMid3rd,TklAtt3rd,ChalTkl,ChalAtt,ChalLost,Blocks,BlSh,Pass,Clr,Err,GA,SoTA,Saves,W,D,L,CS,PKattA,PKA,PKsv,PKm,FKGA,CKGA,PSxG,PSxG/SoT,PSxG+/-,LPCmp,LPAtt,GKPAtt,Thr,PAvgLen,GKAtt,GKAvgLen,Opp,Stp,#OPA,AvgDist,Value
Darren Randolph,GK,32.0,2.0,41.0,22.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,180.0,2.0,2.0,0.0,15.0,0.5,2.0,5.0,-1.2,2.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,13.0,145.0,122.0,0.0,0.0,0.0,0.0,10.0,22.0,41.0,968.0,911.0,2.0,2.0,4.0,4.0,16.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.5,0.3,-0.5,14.0,29.0,26.0,4.0,43.1,14.0,57.3,34.0,0.0,3.0,16.8,2.8
Carlos Sánchez,MF,33.0,1.3,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,6.0,117.0,1.0,0.0,5.0,12.0,1.7,3.0,2.0,1.2,1.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,48.0,6.0,0.0,64.0,1.0,1.0,0.0,29.0,97.0,14.0,0.0,0.0,0.0,1.0,34.0,48.0,59.0,790.0,253.0,22.0,24.0,21.0,27.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
Albian Ajeti,FW,22.0,1.5,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,139.0,0.0,0.0,9.0,19.0,0.2,2.0,3.0,-0.3,2.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.0,10.0,3.0,0.0,15.7,0.0,-0.2,0.0,1.0,8.0,19.0,7.0,28.0,2.0,0.0,2.0,17.0,61.0,8.0,0.0,1.0,4.0,2.0,22.0,12.0,15.0,117.0,6.0,9.0,12.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
Kasper Schmeichel,GK,33.0,38.0,1251.0,885.0,363.0,153.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,3.0,0.0,38.0,3420.0,38.0,38.0,0.0,0.0,1.7,68.0,50.0,0.0,55.8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1307.0,7.0,0.0,0.0,1314.0,2.0,1.0,1.0,684.0,3668.0,2288.0,0.0,0.0,0.0,0.0,627.0,927.0,1251.0,25302.0,16109.0,139.0,141.0,468.0,477.0,318.0,628.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,50.0,136.0,88.0,20.0,6.0,12.0,11.0,4.0,4.0,0.0,0.0,0.0,9.0,42.2,0.3,-5.8,159.0,425.0,1038.0,181.0,33.2,210.0,37.9,484.0,20.0,19.0,13.6,6.0
Youri Tielemans,MF,23.0,37.3,2642.0,2445.0,188.0,76.0,11.0,14.0,138.0,13.0,99.0,38.0,31.0,2.0,2061.0,9.0,40.0,38.0,3357.0,37.0,35.0,1.0,0.0,1.7,68.0,50.0,0.5,54.2,45.4,6.0,4.0,10.0,4.0,2.0,2.0,6.0,0.0,4.4,2.8,3.1,52.0,272.0,66.0,47.0,18.0,23.5,4.0,1.6,53.0,549.0,1768.0,712.0,44.0,2995.0,64.0,43.0,21.0,1562.0,6376.0,3455.0,39.0,9.0,41.0,35.0,2121.0,2061.0,2642.0,35122.0,9750.0,905.0,1022.0,847.0,1010.0,206.0,424.0,4.0,49.0,223.0,41.0,7.0,0.0,37.0,54.0,0.0,46.0,45.0,0.0,0.0,0.0,271.0,34.0,28.0,126.0,96.0,15.0,4.0,5.0,3.0,3.0,16.0,14.0,0.0,1.0,0.0,0.0,1.0,32.0,38.0,16.0,45.0,108.0,63.0,35.0,8.0,27.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
Jamie Vardy,FW,33.0,31.6,458.0,427.0,27.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,295.0,4.0,20.0,34.0,2840.0,31.0,24.0,3.0,0.0,1.8,61.0,44.0,0.4,46.5,39.3,15.0,9.0,24.0,7.0,8.0,9.0,1.0,0.0,19.9,12.8,4.7,57.0,31.0,202.0,73.0,28.0,14.4,0.0,-4.9,34.0,57.0,243.0,415.0,163.0,699.0,41.0,26.0,15.0,336.0,2247.0,1015.0,17.0,35.0,58.0,12.0,505.0,295.0,458.0,3826.0,673.0,180.0,255.0,84.0,123.0,9.0,18.0,3.1,28.0,12.0,10.0,0.0,0.0,26.0,25.0,36.0,4.0,12.0,5.0,0.0,0.0,45.0,50.0,68.0,64.0,39.0,0.0,12.0,7.0,6.0,0.0,20.0,9.0,0.0,3.0,3.0,5.0,0.0,1.0,8.0,9.0,2.0,15.0,13.0,14.0,5.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Jonny Evans,DF,32.0,27.5,1854.0,1814.0,38.0,36.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1592.0,2.0,5.0,28.0,2473.0,28.0,25.0,0.0,0.0,1.8,46.0,31.0,0.3,39.0,29.8,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,1.7,1.7,0.4,7.0,96.0,5.0,8.0,3.0,7.8,0.0,0.3,247.0,1093.0,943.0,44.0,18.0,2065.0,9.0,8.0,1.0,1251.0,5620.0,2951.0,5.0,0.0,5.0,4.0,1394.0,1592.0,1854.0,30956.0,11270.0,492.0,549.0,929.0,1004.0,155.0,265.0,0.3,10.0,90.0,2.0,0.0,0.0,18.0,12.0,1.0,46.0,12.0,0.0,0.0,1.0,190.0,92.0,36.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,14.0,20.0,6.0,8.0,3.0,5.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
Timothy Castagne,DF,24.0,26.1,1545.0,1361.0,178.0,10.0,0.0,1.0,46.0,168.0,0.0,0.0,0.0,0.0,1284.0,6.0,30.0,27.0,2345.0,27.0,25.0,0.0,0.0,1.7,51.0,37.0,0.2,37.0,29.7,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,1.1,1.1,2.2,52.0,91.0,148.0,8.0,3.0,10.9,0.0,0.9,70.0,522.0,848.0,440.0,40.0,1800.0,24.0,11.0,13.0,919.0,3963.0,2154.0,27.0,3.0,24.0,11.0,1160.0,1284.0,1545.0,18542.0,6211.0,754.0,838.0,443.0,524.0,54.0,101.0,1.3,22.0,96.0,22.0,7.0,0.0,20.0,14.0,1.0,29.0,32.0,0.0,0.0,0.0,129.0,40.0,43.0,49.0,45.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,5.0,24.0,44.0,20.0,29.0,5.0,24.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wesley Fofana,DF,19.0,25.1,1740.0,1649.0,89.0,41.0,1.0,12.0,2.0,48.0,0.0,0.0,0.0,0.0,1501.0,2.0,8.0,28.0,2262.0,27.0,22.0,1.0,1.0,1.6,43.0,30.0,0.1,35.1,28.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.3,37.0,93.0,8.0,11.0,2.0,9.9,0.0,-1.0,186.0,865.0,1118.0,78.0,20.0,2036.0,21.0,15.0,6.0,1273.0,8129.0,4806.0,23.0,1.0,27.0,12.0,1344.0,1501.0,1740.0,28164.0,8486.0,546.0,611.0,790.0,868.0,141.0,213.0,0.5,6.0,105.0,1.0,0.0,0.0,37.0,29.0,2.0,61.0,37.0,1.0,1.0,0.0,181.0,88.0,60.0,19.0,16.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,22.0,2.0,31.0,46.0,15.0,28.0,16.0,12.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Wilfred Ndidi,MF,23.0,24.2,1441.0,1421.0,17.0,16.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1245.0,3.0,15.0,26.0,2176.0,25.0,21.0,1.0,1.0,1.9,48.0,31.0,0.6,34.6,27.2,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.7,0.7,1.3,7.0,73.0,17.0,16.0,1.0,20.0,0.0,0.3,110.0,600.0,1006.0,168.0,14.0,1755.0,30.0,16.0,14.0,912.0,3963.0,1359.0,22.0,1.0,25.0,14.0,1079.0,1245.0,1441.0,20490.0,5041.0,572.0,643.0,538.0,590.0,93.0,130.0,0.6,16.0,95.0,4.0,0.0,0.0,54.0,16.0,0.0,61.0,63.0,0.0,1.0,0.0,227.0,56.0,31.0,39.0,32.0,0.0,0.0,0.0,1.0,6.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,45.0,44.0,7.0,26.0,66.0,40.0,38.0,11.0,27.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
James Maddison,MF,23.0,23.3,1132.0,970.0,156.0,58.0,6.0,7.0,106.0,0.0,78.0,14.0,37.0,3.0,874.0,6.0,31.0,31.0,2099.0,24.0,11.0,7.0,0.0,1.9,40.0,28.0,0.1,34.3,29.8,8.0,5.0,13.0,8.0,0.0,0.0,4.0,0.0,3.8,3.8,5.1,43.0,134.0,116.0,75.0,23.0,24.7,13.0,4.2,7.0,91.0,677.0,630.0,59.0,1380.0,51.0,29.0,22.0,772.0,4024.0,1791.0,40.0,13.0,57.0,33.0,1010.0,874.0,1132.0,13447.0,3772.0,454.0,510.0,285.0,354.0,72.0,149.0,3.4,51.0,103.0,33.0,3.0,0.0,19.0,57.0,5.0,9.0,16.0,2.0,0.0,0.0,98.0,2.0,11.0,113.0,63.0,22.0,7.0,7.0,12.0,2.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,16.0,11.0,14.0,41.0,27.0,14.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
James Justin,DF,22.0,23.0,1287.0,1106.0,175.0,7.0,0.0,3.0,59.0,168.0,0.0,0.0,0.0,0.0,1004.0,6.0,30.0,23.0,2070.0,23.0,23.0,0.0,0.0,1.9,39.0,25.0,0.3,33.9,25.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,2.2,2.2,2.0,64.0,94.0,135.0,10.0,3.0,14.8,0.0,-0.2,60.0,461.0,669.0,431.0,32.0,1551.0,32.0,18.0,14.0,739.0,4027.0,2195.0,51.0,4.0,29.0,14.0,944.0,1004.0,1287.0,14803.0,4875.0,564.0,641.0,361.0,438.0,47.0,107.0,1.4,19.0,54.0,31.0,5.0,0.0,16.0,38.0,3.0,30.0,37.0,2.0,0.0,0.0,103.0,26.0,42.0,61.0,46.0,2.0,4.0,0.0,9.0,0.0,8.0,5.0,1.0,1.0,0.0,1.0,0.0,38.0,18.0,5.0,20.0,41.0,21.0,36.0,10.0,26.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Harvey Barnes,FW,22.0,21.6,637.0,632.0,2.0,0.0,2.0,3.0,27.0,2.0,0.0,0.0,0.0,0.0,459.0,3.0,25.0,25.0,1945.0,22.0,15.0,3.0,1.0,1.8,36.0,25.0,0.1,29.0,25.0,9.0,4.0,13.0,9.0,0.0,0.0,0.0,0.0,5.9,5.9,1.6,105.0,56.0,163.0,56.0,25.0,17.5,0.0,3.1,13.0,109.0,344.0,482.0,96.0,914.0,89.0,40.0,49.0,591.0,4576.0,2576.0,79.0,33.0,58.0,31.0,706.0,459.0,637.0,6331.0,1534.0,272.0,343.0,135.0,171.0,20.0,37.0,2.4,26.0,38.0,17.0,1.0,0.0,16.0,33.0,1.0,8.0,9.0,0.0,0.0,0.0,86.0,24.0,32.0,71.0,49.0,0.0,7.0,8.0,7.0,0.0,10.0,8.0,0.0,1.0,0.0,1.0,0.0,11.0,3.0,5.0,5.0,22.0,17.0,16.0,3.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Çağlar Söyüncü,DF,24.0,20.2,1423.0,1370.0,52.0,21.0,0.0,16.0,10.0,31.0,0.0,0.0,0.0,0.0,1244.0,1.0,7.0,23.0,1819.0,19.0,19.0,4.0,2.0,1.9,42.0,30.0,0.3,33.4,25.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,0.5,27.0,90.0,2.0,10.0,3.0,10.4,0.0,0.3,137.0,701.0,847.0,67.0,25.0,1609.0,6.0,4.0,2.0,990.0,5904.0,3440.0,18.0,0.0,8.0,4.0,1138.0,1244.0,1423.0,21098.0,7015.0,528.0,572.0,617.0,682.0,73.0,133.0,0.3,7.0,76.0,5.0,3.0,0.0,18.0,15.0,0.0,28.0,17.0,0.0,0.0,0.0,91.0,61.0,36.0,11.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,17.0,30.0,13.0,12.0,9.0,3.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Marc Albrighton,DF,30.0,19.4,933.0,830.0,97.0,8.0,1.0,9.0,118.0,60.0,29.0,6.0,15.0,0.0,627.0,6.0,53.0,31.0,1746.0,17.0,9.0,14.0,7.0,1.9,36.0,22.0,0.5,30.5,24.1,1.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,3.5,46.0,84.0,139.0,21.0,9.0,21.2,0.0,-0.2,37.0,246.0,462.0,476.0,37.0,1163.0,66.0,37.0,29.0,615.0,3494.0,1576.0,33.0,7.0,33.0,29.0,725.0,627.0,933.0,10197.0,3898.0,345.0,408.0,193.0,262.0,67.0,157.0,3.9,38.0,54.0,37.0,14.0,0.0,9.0,19.0,4.0,17.0,19.0,0.0,0.0,0.0,138.0,10.0,36.0,77.0,59.0,5.0,5.0,2.0,3.0,3.0,12.0,8.0,2.0,0.0,1.0,0.0,1.0,14.0,15.0,4.0,16.0,45.0,29.0,29.0,3.0,26.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kelechi Iheanacho,FW,23.0,16.2,521.0,489.0,28.0,0.0,8.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,407.0,4.0,19.0,25.0,1459.0,16.0,10.0,9.0,13.0,1.5,30.0,23.0,-0.1,24.9,18.5,12.0,2.0,14.0,12.0,0.0,1.0,1.0,0.0,8.2,7.4,3.7,31.0,41.0,124.0,58.0,24.0,17.6,1.0,3.8,1.0,37.0,293.0,398.0,79.0,718.0,44.0,32.0,12.0,452.0,2276.0,920.0,25.0,10.0,57.0,34.0,580.0,407.0,521.0,5159.0,839.0,245.0,283.0,94.0,115.0,21.0,39.0,3.3,28.0,22.0,20.0,4.0,0.0,26.0,13.0,9.0,2.0,5.0,0.0,1.0,0.0,59.0,7.0,38.0,52.0,40.0,0.0,7.0,4.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,17.0,13.0,14.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Nampalys Mendy,MF,28.0,16.2,976.0,966.0,9.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,886.0,1.0,9.0,23.0,1459.0,15.0,9.0,8.0,14.0,1.6,26.0,25.0,-0.7,24.4,21.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.2,16.0,66.0,3.0,4.0,2.0,28.5,0.0,-0.1,20.0,207.0,751.0,151.0,0.0,1103.0,12.0,6.0,6.0,671.0,3145.0,1385.0,13.0,0.0,18.0,11.0,812.0,886.0,976.0,13245.0,2758.0,471.0,501.0,310.0,342.0,51.0,63.0,0.3,5.0,75.0,1.0,0.0,0.0,21.0,29.0,0.0,14.0,17.0,0.0,0.0,0.0,120.0,8.0,14.0,22.0,14.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,2.0,7.0,20.0,13.0,12.0,1.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Ayoze Pérez,MF,27.0,14.8,497.0,472.0,20.0,6.0,2.0,0.0,21.0,1.0,4.0,2.0,2.0,0.0,369.0,5.0,14.0,25.0,1331.0,15.0,6.0,10.0,4.0,1.6,29.0,21.0,0.1,23.5,17.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,3.3,3.3,1.3,39.0,54.0,114.0,31.0,13.0,17.1,1.0,-1.3,8.0,74.0,347.0,303.0,56.0,715.0,59.0,29.0,30.0,427.0,2387.0,1273.0,31.0,11.0,37.0,24.0,516.0,369.0,497.0,4537.0,1189.0,238.0,282.0,88.0,122.0,13.0,29.0,2.0,23.0,32.0,22.0,4.0,0.0,31.0,23.0,7.0,10.0,15.0,0.0,0.0,0.0,56.0,12.0,34.0,51.0,35.0,1.0,4.0,7.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,6.0,13.0,48.0,35.0,28.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Luke Thomas,DF,19.0,10.8,498.0,415.0,81.0,7.0,0.0,2.0,17.0,74.0,0.0,0.0,0.0,0.0,358.0,2.0,18.0,14.0,969.0,12.0,7.0,2.0,17.0,1.4,23.0,18.0,0.0,17.2,14.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.7,15.0,27.0,45.0,7.0,3.0,13.7,0.0,0.7,27.0,162.0,282.0,195.0,16.0,635.0,18.0,6.0,12.0,288.0,1437.0,559.0,8.0,3.0,15.0,12.0,363.0,358.0,498.0,4934.0,1734.0,216.0,260.0,106.0,148.0,14.0,38.0,0.4,7.0,19.0,7.0,2.0,0.0,10.0,16.0,0.0,17.0,14.0,1.0,0.0,0.0,51.0,20.0,24.0,17.0,13.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,14.0,21.0,7.0,15.0,2.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ricardo Pereira,DF,26.0,10.7,548.0,478.0,68.0,1.0,1.0,1.0,15.0,67.0,0.0,0.0,0.0,0.0,418.0,2.0,19.0,15.0,959.0,10.0,7.0,5.0,6.0,1.3,15.0,19.0,-1.2,12.8,15.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.6,20.0,45.0,53.0,7.0,4.0,20.1,0.0,-0.3,23.0,191.0,281.0,245.0,29.0,714.0,30.0,14.0,16.0,343.0,1478.0,691.0,17.0,4.0,21.0,16.0,427.0,418.0,548.0,6008.0,1939.0,255.0,295.0,130.0,172.0,20.0,38.0,0.7,10.0,26.0,13.0,2.0,0.0,18.0,8.0,0.0,15.0,22.0,0.0,0.0,0.0,53.0,11.0,13.0,23.0,21.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,8.0,7.0,14.0,35.0,21.0,24.0,1.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Dennis Praet,MF,26.0,8.0,315.0,308.0,6.0,0.0,1.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,248.0,1.0,4.0,15.0,718.0,10.0,0.0,5.0,10.0,2.1,12.0,11.0,-0.4,11.3,8.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.1,22.0,25.0,55.0,8.0,2.0,16.8,0.0,0.6,4.0,53.0,181.0,174.0,23.0,405.0,16.0,6.0,10.0,186.0,1154.0,551.0,12.0,4.0,11.0,9.0,277.0,248.0,315.0,3458.0,779.0,142.0,159.0,77.0,104.0,10.0,22.0,0.7,7.0,11.0,7.0,2.0,0.0,12.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,40.0,2.0,10.0,16.0,14.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,6.0,15.0,9.0,12.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Daniel Amartey,DF,25.0,8.0,493.0,453.0,38.0,2.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,414.0,2.0,8.0,12.0,722.0,8.0,6.0,4.0,14.0,1.5,13.0,14.0,-0.8,9.9,9.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.0,4.0,24.0,0.0,3.0,1.0,10.6,0.0,0.6,61.0,286.0,256.0,33.0,6.0,572.0,3.0,1.0,2.0,301.0,1291.0,682.0,4.0,0.0,5.0,3.0,344.0,414.0,493.0,7047.0,2296.0,178.0,195.0,203.0,233.0,26.0,43.0,0.1,0.0,15.0,2.0,0.0,0.0,3.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0,60.0,19.0,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,8.0,12.0,4.0,8.0,4.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
